step,time,alive
174,174,759
175,175,753
176,176,745
177,177,739
178,178,729
179,179,721
180,180,715
181,181,710
182,182,702
183,183,697
184,184,691
185,185,685
186,186,680
187,187,677
188,188,673
189,189,665
190,190,661
191,191,657
192,192,651
193,193,647
194,194,644
195,195,639
196,196,637
197,197,629
198,198,625
199,199,621
200,200,616
201,201,612
202,202,608
203,203,602
204,204,596
205,205,593
206,206,589
207,207,586
208,208,582
209,209,578
210,210,576
211,211,574
212,212,573
213,213,570
214,214,568
215,215,565
216,216,563
217,217,562
218,218,559
219,219,555
220,220,553
221,221,552
222,222,548
223,223,545
224,224,542
225,225,539
226,226,536
227,227,533
228,228,531
229,229,529
230,230,526
231,231,523
232,232,518
233,233,516
234,234,512
235,235,507
236,236,505
237,237,503
238,238,498
239,239,496
240,240,490
241,241,489
242,242,485
243,243,483
244,244,480
245,245,477
246,246,474
247,247,471
248,248,470
249,249,468
250,250,464
251,251,462
252,252,460
253,253,458
254,254,453
255,255,448
256,256,447
257,257,443
258,258,437
259,259,433
260,260,429
261,261,428
262,262,425
263,263,422
264,264,421
265,265,419
266,266,412
267,267,409
268,268,406
269,269,405
270,270,404
271,271,401
272,272,399
273,273,398
274,274,396
275,275,394
276,276,392
277,277,390
278,278,388
279,279,386
280,280,382
281,281,379
282,282,375
283,283,373
284,284,372
285,285,368
286,286,366
287,287,363
288,288,360
289,289,356
290,290,351
291,291,349
292,292,347
293,293,345
294,294,343
295,295,340
296,296,337
297,297,333
298,298,328
299,299,322
300,300,321
301,301,318
302,302,316
303,303,311
304,304,311
305,305,307
306,306,307
307,307,303
308,308,297
309,309,296
310,310,293
311,311,291
312,312,288
313,313,286
314,314,282
315,315,280
316,316,277
317,317,275
318,318,274
319,319,273
320,320,273
321,321,273
322,322,271
323,323,269
324,324,265
325,325,263
326,326,261
327,327,259
328,328,259
329,329,258
330,330,258
331,331,257
332,332,256
333,333,255
334,334,254
335,335,254
336,336,253
337,337,252
338,338,250
339,339,249
340,340,248
341,341,247
342,342,245
343,343,244
344,344,243
345,345,241
346,346,240
347,347,238
348,348,236
349,349,234
350,350,233
351,351,230
352,352,229
353,353,227
354,354,226
355,355,223
356,356,220
357,357,218
358,358,214
359,359,211
360,360,208
361,361,204
362,362,202
363,363,200
364,364,200
365,365,200
366,366,197
367,367,196
368,368,195
369,369,190
370,370,189
371,371,187
372,372,185
373,373,185
374,374,182
375,375,181
376,376,179
377,377,176
378,378,174
379,379,172
380,380,170
381,381,169
382,382,165
383,383,163
384,384,161
385,385,159
386,386,159
387,387,156
388,388,156
389,389,155
390,390,154
391,391,151
392,392,150
393,393,149
394,394,148
395,395,146
396,396,145
397,397,144
398,398,143
399,399,143
400,400,140
401,401,139
402,402,137
403,403,136
404,404,134
405,405,133
406,406,131
407,407,130
408,408,129
409,409,126
410,410,124
411,411,121
412,412,119
413,413,118
414,414,115
415,415,112
416,416,109
417,417,107
418,418,105
419,419,104
420,420,101
421,421,99
422,422,96
423,423,95
424,424,93
425,425,92
426,426,91
427,427,89
428,428,88
429,429,86
430,430,84
431,431,81
432,432,79
433,433,77
434,434,76
435,435,75
436,436,73
437,437,72
438,438,69
439,439,67
440,440,66
441,441,63
442,442,62
443,443,58
444,444,56
445,445,54
446,446,52
447,447,50
448,448,49
449,449,46
450,450,46
451,451,45
452,452,45
453,453,44
454,454,42
455,455,41
456,456,40
457,457,39
458,458,38
459,459,37
460,460,36
461,461,34
462,462,33
463,463,31
464,464,30
465,465,29
466,466,27
467,467,25
468,468,25
469,469,22
470,470,20
471,471,17
472,472,16
473,473,14
474,474,12
475,475,9
476,476,6
477,477,5
